,timestamp,price,prediction,signal,signal_strength
3257,2025-09-13 13:41:29.952286,51476.7429188783,-1.0,-1,1.0
3258,2025-09-13 13:42:29.952286,51509.17792018204,-1.0,-1,1.0
3259,2025-09-13 13:43:29.952286,51472.95951058386,-1.0,-1,1.0
3260,2025-09-13 13:44:29.952286,51477.40078806146,-0.8979957523738324,-1,0.8979957523738324
3261,2025-09-13 13:45:29.952286,51476.39542148739,-0.858495028961864,-1,0.858495028961864
3262,2025-09-13 13:46:29.952286,51490.33920515172,-0.8630681122616097,-1,0.8630681122616097
3263,2025-09-13 13:47:29.952286,51479.62419114141,-0.3070116549708581,-1,0.3070116549708581
3264,2025-09-13 13:48:29.952286,51421.97101045677,-0.1288575431138852,0,0.0
3265,2025-09-13 13:49:29.952286,51422.76679345585,-0.6065748004949718,-1,0.6065748004949718
3266,2025-09-13 13:50:29.952286,51457.48123680573,-0.20025474049706649,0,0.0
3267,2025-09-13 13:51:29.952286,51506.8009174919,-0.8524659439449103,-1,0.8524659439449103
3268,2025-09-13 13:52:29.952286,51550.65941248169,-0.9682451362801777,-1,0.9682451362801777
3269,2025-09-13 13:53:29.952286,51533.52756586312,-0.8655924861439384,-1,0.8655924861439384
3270,2025-09-13 13:54:29.952286,51572.814532037424,-0.9641545325512872,-1,0.9641545325512872
3271,2025-09-13 13:55:29.952286,51571.392933932635,-0.9699702750051721,-1,0.9699702750051721
3272,2025-09-13 13:56:29.952286,51515.7315631592,-0.20113115872573697,0,0.0
3273,2025-09-13 13:57:29.952286,51489.952935993,-0.03363880020660922,0,0.0
3274,2025-09-13 13:58:29.952286,51421.54062834158,0.9096390068209563,1,0.9096390068209563
3275,2025-09-13 13:59:29.952286,51431.067434363475,0.34037081502414923,1,0.34037081502414923
3276,2025-09-13 14:00:29.952286,51475.92936332462,0.07930461842208862,0,0.0
3277,2025-09-13 14:01:29.952286,51540.54293668725,-0.32414302114204374,-1,0.32414302114204374
3278,2025-09-13 14:02:29.952286,51532.14169350673,-0.25772592703054703,0,0.0
3279,2025-09-13 14:03:29.952286,51534.609945204465,-0.25019328366421184,0,0.0
3280,2025-09-13 14:04:29.952286,51585.50707778663,-0.9995272442945924,-1,0.9995272442945924
3281,2025-09-13 14:05:29.952286,51545.35287926061,-0.24046210021622452,0,0.0
3282,2025-09-13 14:06:29.952286,51507.90129966181,-0.017676680352920953,0,0.0
3283,2025-09-13 14:07:29.952286,51586.21145486239,-0.9216934752267838,-1,0.9216934752267838
3284,2025-09-13 14:08:29.952286,51545.91982185565,-0.1750474736141171,0,0.0
3285,2025-09-13 14:09:29.952286,51611.233619986684,-1.0,-1,1.0
3286,2025-09-13 14:10:29.952286,51537.01889040269,-0.04579904752445281,0,0.0
3287,2025-09-13 14:11:29.952286,51550.37206090965,-0.11688553316537408,0,0.0
3288,2025-09-13 14:12:29.952286,51550.38311180037,-0.11705694282438922,0,0.0
3289,2025-09-13 14:13:29.952286,51520.56342636698,0.06817793907681764,0,0.0
3290,2025-09-13 14:14:29.952286,51444.79710847551,0.9823135571619223,1,0.9823135571619223
3291,2025-09-13 14:15:29.952286,51463.80470677311,0.33218226175821247,1,0.33218226175821247
3292,2025-09-13 14:16:29.952286,51482.18070061893,0.20991372350818047,0,0.0
3293,2025-09-13 14:17:29.952286,51429.84182029875,0.9704559575356551,1,0.9704559575356551
3294,2025-09-13 14:18:29.952286,51380.65393215221,1.0,1,1.0
3295,2025-09-13 14:19:29.952286,51358.464878246414,1.0,1,1.0
3296,2025-09-13 14:20:29.952286,51352.60610733903,1.0,1,1.0
3297,2025-09-13 14:21:29.952286,51363.633690542076,1.0,1,1.0
3298,2025-09-13 14:22:29.952286,51419.340924317665,0.2599544886134219,0,0.0
3299,2025-09-13 14:23:29.952286,51459.96233779425,0.09387205233581232,0,0.0
3300,2025-09-13 14:24:29.952286,51405.35504390898,0.2722666712304172,0,0.0
3301,2025-09-13 14:25:29.952286,51518.069274727786,-0.17097442156904993,0,0.0
3302,2025-09-13 14:26:29.952286,51544.227364813785,-0.2622247545253558,0,0.0
3303,2025-09-13 14:27:29.952286,51546.98958720294,-0.28913023946618616,0,0.0
3304,2025-09-13 14:28:29.952286,51585.28080682055,-0.9206140832067714,-1,0.9206140832067714
3305,2025-09-13 14:29:29.952286,51633.75500895957,-1.0,-1,1.0
3306,2025-09-13 14:30:29.952286,51734.51638403224,-1.0,-1,1.0
3307,2025-09-13 14:31:29.952286,51796.1288977958,-1.0,-1,1.0
3308,2025-09-13 14:32:29.952286,51805.49868071321,-1.0,-1,1.0
3309,2025-09-13 14:33:29.952286,51945.412898506904,-1.0,-1,1.0
3310,2025-09-13 14:34:29.952286,51919.39598777859,-1.0,-1,1.0
3311,2025-09-13 14:35:29.952286,51893.78470169297,-1.0,-1,1.0
3312,2025-09-13 14:36:29.952286,51882.54030261125,-1.0,-1,1.0
3313,2025-09-13 14:37:29.952286,51909.89586332471,-1.0,-1,1.0
3314,2025-09-13 14:38:29.952286,51774.669102097716,-0.6916653554532953,-1,0.6916653554532953
3315,2025-09-13 14:39:29.952286,51810.01415954445,-0.7183346026543572,-1,0.7183346026543572
3316,2025-09-13 14:40:29.952286,51845.84792441949,-0.7474928267500833,-1,0.7474928267500833
3317,2025-09-13 14:41:29.952286,51831.32238470047,-0.7015757039144627,-1,0.7015757039144627
3318,2025-09-13 14:42:29.952286,51714.99859135869,0.02377901234041192,0,0.0
3319,2025-09-13 14:43:29.952286,51716.96460838024,0.04735275428351362,0,0.0
3320,2025-09-13 14:44:29.952286,51777.139581014766,-0.04127179816979341,0,0.0
3321,2025-09-13 14:45:29.952286,51787.80447465637,-0.038403804428004944,0,0.0
3322,2025-09-13 14:46:29.952286,51842.52364295895,-0.15583448790341434,0,0.0
3323,2025-09-13 14:47:29.952286,51808.82005258294,-0.02671001940862173,0,0.0
3324,2025-09-13 14:48:29.952286,51856.86454144193,-0.168279336327537,0,0.0
3325,2025-09-13 14:49:29.952286,51951.99109663382,-1.0,-1,1.0
3326,2025-09-13 14:50:29.952286,52008.798293959124,-1.0,-1,1.0
3327,2025-09-13 14:51:29.952286,52005.03547360687,-1.0,-1,1.0
3328,2025-09-13 14:52:29.952286,52127.01250021541,-1.0,-1,1.0
3329,2025-09-13 14:53:29.952286,52121.50289972251,-1.0,-1,1.0
3330,2025-09-13 14:54:29.952286,52127.57814805987,-1.0,-1,1.0
3331,2025-09-13 14:55:29.952286,52087.373118708805,-0.92390295661739,-1,0.92390295661739
3332,2025-09-13 14:56:29.952286,52057.87537371782,-0.8270084529991788,-1,0.8270084529991788
3333,2025-09-13 14:57:29.952286,52092.86682425112,-1.0,-1,1.0
3334,2025-09-13 14:58:29.952286,52050.22260151478,-0.75169108478832,-1,0.75169108478832
3335,2025-09-13 14:59:29.952286,52063.86798514912,-0.7537897069763662,-1,0.7537897069763662
3336,2025-09-13 15:00:29.952286,52008.025925104106,-0.11960512438606435,0,0.0
3337,2025-09-13 15:01:29.952286,52061.58214421139,-0.7106272901490035,-1,0.7106272901490035
3338,2025-09-13 15:02:29.952286,52127.47305702555,-0.8264049278828016,-1,0.8264049278828016
3339,2025-09-13 15:03:29.952286,52096.64318117456,-0.23663592291223637,0,0.0
3340,2025-09-13 15:04:29.952286,52116.08392400756,-0.26448361432045864,0,0.0
3341,2025-09-13 15:05:29.952286,52208.50940794582,-0.9899152936948937,-1,0.9899152936948937
3342,2025-09-13 15:06:29.952286,52252.3326212399,-1.0,-1,1.0
3343,2025-09-13 15:07:29.952286,52255.273038462976,-1.0,-1,1.0
3344,2025-09-13 15:08:29.952286,52345.992078156865,-1.0,-1,1.0
3345,2025-09-13 15:09:29.952286,52378.07393834898,-1.0,-1,1.0
3346,2025-09-13 15:10:29.952286,52377.015228467855,-1.0,-1,1.0
3347,2025-09-13 15:11:29.952286,52392.20708222899,-1.0,-1,1.0
3348,2025-09-13 15:12:29.952286,52534.06635454431,-1.0,-1,1.0
3349,2025-09-13 15:13:29.952286,52505.83729423015,-1.0,-1,1.0
3350,2025-09-13 15:14:29.952286,52496.45885859303,-1.0,-1,1.0
3351,2025-09-13 15:15:29.952286,52516.5705868577,-1.0,-1,1.0
3352,2025-09-13 15:16:29.952286,52540.47011061909,-1.0,-1,1.0
3353,2025-09-13 15:17:29.952286,52552.337960675286,-1.0,-1,1.0
3354,2025-09-13 15:18:29.952286,52605.049314330616,-1.0,-1,1.0
3355,2025-09-13 15:19:29.952286,52581.80738713682,-1.0,-1,1.0
3356,2025-09-13 15:20:29.952286,52568.24257536774,-0.8252764146092446,-1,0.8252764146092446
3357,2025-09-13 15:21:29.952286,52586.44316172481,-0.8299517652071398,-1,0.8299517652071398
3358,2025-09-13 15:22:29.952286,52491.099914441154,-0.13629362306064924,0,0.0
3359,2025-09-13 15:23:29.952286,52500.06407378068,-0.12975443408453738,0,0.0
3360,2025-09-13 15:24:29.952286,52479.687474103855,-0.05471198288749657,0,0.0
3361,2025-09-13 15:25:29.952286,52538.2330487796,-0.18482902656527755,0,0.0
3362,2025-09-13 15:26:29.952286,52592.229496255524,-0.32653713756836705,-1,0.32653713756836705
3363,2025-09-13 15:27:29.952286,52614.022268634675,-0.8993867994251465,-1,0.8993867994251465
3364,2025-09-13 15:28:29.952286,52637.95519046791,-0.9637889207796209,-1,0.9637889207796209
3365,2025-09-13 15:29:29.952286,52536.56012690181,-0.01947606777024651,0,0.0
3366,2025-09-13 15:30:29.952286,52557.32549003615,-0.08738734197154241,0,0.0
3367,2025-09-13 15:31:29.952286,52526.88366978106,0.147067998280663,0,0.0
3368,2025-09-13 15:32:29.952286,52441.81545799825,1.0,1,1.0
3369,2025-09-13 15:33:29.952286,52477.75704501095,0.8824311462709835,1,0.8824311462709835
3370,2025-09-13 15:34:29.952286,52448.183652432825,1.0,1,1.0
3371,2025-09-13 15:35:29.952286,52450.350567151065,0.9534402400364548,1,0.9534402400364548
3372,2025-09-13 15:36:29.952286,52452.095801884454,0.900734792281954,1,0.900734792281954
3373,2025-09-13 15:37:29.952286,52513.34539818373,0.08349713674305724,0,0.0
3374,2025-09-13 15:38:29.952286,52625.90048250893,-0.9655548564879435,-1,0.9655548564879435
3375,2025-09-13 15:39:29.952286,52616.58027025096,-0.8990038565503009,-1,0.8990038565503009
3376,2025-09-13 15:40:29.952286,52613.17748291922,-0.8607046727794776,-1,0.8607046727794776
3377,2025-09-13 15:41:29.952286,52654.56635573426,-1.0,-1,1.0
3378,2025-09-13 15:42:29.952286,52554.35045609176,-0.05604866961727427,0,0.0
3379,2025-09-13 15:43:29.952286,52492.73022132822,0.21150452297067884,0,0.0
3380,2025-09-13 15:44:29.952286,52527.35384567533,0.07221305968381662,0,0.0
3381,2025-09-13 15:45:29.952286,52472.96447386923,0.29233246656845263,0,0.0
3382,2025-09-13 15:46:29.952286,52454.71810248789,0.3352879464157717,1,0.3352879464157717
3383,2025-09-13 15:47:29.952286,52402.40100602154,0.9925534485229137,1,0.9925534485229137
3384,2025-09-13 15:48:29.952286,52360.510101956446,1.0,1,1.0
3385,2025-09-13 15:49:29.952286,52242.98030554126,1.0,1,1.0
3386,2025-09-13 15:50:29.952286,52338.1020510486,0.9350514551721647,1,0.9350514551721647
3387,2025-09-13 15:51:29.952286,52370.26941212502,0.3079103451943483,1,0.3079103451943483
3388,2025-09-13 15:52:29.952286,52399.05786436295,0.21507581763185127,0,0.0
3389,2025-09-13 15:53:29.952286,52362.514101657915,0.2962695706313865,0,0.0
3390,2025-09-13 15:54:29.952286,52390.85254719942,0.20588212900707936,0,0.0
3391,2025-09-13 15:55:29.952286,52340.80169550213,0.820184143479592,1,0.820184143479592
3392,2025-09-13 15:56:29.952286,52269.16905683854,0.958128913045778,1,0.958128913045778
3393,2025-09-13 15:57:29.952286,52278.934833773994,0.8884287336356897,1,0.8884287336356897
3394,2025-09-13 15:58:29.952286,52307.23191715543,0.29199141174161264,0,0.0
3395,2025-09-13 15:59:29.952286,52299.56292129721,0.2856878506925504,0,0.0
3396,2025-09-13 16:00:29.952286,52339.33429229694,0.15657137531755186,0,0.0
3397,2025-09-13 16:01:29.952286,52366.59364459986,0.042934955625001735,0,0.0
3398,2025-09-13 16:02:29.952286,52387.41005025697,-0.07079186868484218,0,0.0
3399,2025-09-13 16:03:29.952286,52362.48628609721,0.00523411167088702,0,0.0
3400,2025-09-13 16:04:29.952286,52431.692395106664,-0.8738972904656783,-1,0.8738972904656783
3401,2025-09-13 16:05:29.952286,52378.91014230659,-0.14122977693055,0,0.0
3402,2025-09-13 16:06:29.952286,52445.377280053246,-1.0,-1,1.0
3403,2025-09-13 16:07:29.952286,52443.670559775754,-0.9852989311283453,-1,0.9852989311283453
3404,2025-09-13 16:08:29.952286,52487.552659752066,-1.0,-1,1.0
3405,2025-09-13 16:09:29.952286,52505.96235593743,-1.0,-1,1.0
3406,2025-09-13 16:10:29.952286,52524.70421672908,-1.0,-1,1.0
3407,2025-09-13 16:11:29.952286,52586.02321731163,-1.0,-1,1.0
3408,2025-09-13 16:12:29.952286,52618.308916358685,-1.0,-1,1.0
3409,2025-09-13 16:13:29.952286,52641.62831664423,-1.0,-1,1.0
3410,2025-09-13 16:14:29.952286,52678.41057884896,-1.0,-1,1.0
3411,2025-09-13 16:15:29.952286,52704.80542697436,-1.0,-1,1.0
3412,2025-09-13 16:16:29.952286,52751.46142971744,-1.0,-1,1.0
3413,2025-09-13 16:17:29.952286,52755.28655876183,-1.0,-1,1.0
3414,2025-09-13 16:18:29.952286,52717.77027575305,-1.0,-1,1.0
3415,2025-09-13 16:19:29.952286,52697.6800635439,-0.8328381070592955,-1,0.8328381070592955
3416,2025-09-13 16:20:29.952286,52683.627801944975,-0.775627762908065,-1,0.775627762908065
3417,2025-09-13 16:21:29.952286,52723.22623841209,-0.8307848241957518,-1,0.8307848241957518
3418,2025-09-13 16:22:29.952286,52721.68081363083,-0.7982539526951882,-1,0.7982539526951882
3419,2025-09-13 16:23:29.952286,52705.15567100951,-0.7372929963840174,-1,0.7372929963840174
3420,2025-09-13 16:24:29.952286,52697.57450382179,-0.6947517141175173,-1,0.6947517141175173
3421,2025-09-13 16:25:29.952286,52768.108838103384,-1.0,-1,1.0
3422,2025-09-13 16:26:29.952286,52747.89331817305,-0.2827640467733614,0,0.0
3423,2025-09-13 16:27:29.952286,52693.2618593797,-0.08340467151809929,0,0.0
3424,2025-09-13 16:28:29.952286,52741.101499911616,-0.2429618478434844,0,0.0
3425,2025-09-13 16:29:29.952286,52658.47403975438,0.16358676433800431,0,0.0
3426,2025-09-13 16:30:29.952286,52635.32649389921,0.8850169179674683,1,0.8850169179674683
3427,2025-09-13 16:31:29.952286,52611.758526460035,1.0,1,1.0
3428,2025-09-13 16:32:29.952286,52606.185856436845,1.0,1,1.0
3429,2025-09-13 16:33:29.952286,52639.33133917706,0.8747947247528317,1,0.8747947247528317
3430,2025-09-13 16:34:29.952286,52597.554491116345,1.0,1,1.0
3431,2025-09-13 16:35:29.952286,52665.82004638704,0.14736932201838643,0,0.0
3432,2025-09-13 16:36:29.952286,52704.12810609698,-0.09483372616580753,0,0.0
3433,2025-09-13 16:37:29.952286,52716.23295636511,-0.18781737112503105,0,0.0
3434,2025-09-13 16:38:29.952286,52696.94616907405,-0.07292017053738192,0,0.0
3435,2025-09-13 16:39:29.952286,52854.14100662868,-1.0,-1,1.0
3436,2025-09-13 16:40:29.952286,52850.14939494057,-1.0,-1,1.0
3437,2025-09-13 16:41:29.952286,52803.00824869795,-0.9057097508915122,-1,0.9057097508915122
3438,2025-09-13 16:42:29.952286,52835.00095533115,-0.9800927319022579,-1,0.9800927319022579
3439,2025-09-13 16:43:29.952286,52815.81878943706,-0.8686115570645812,-1,0.8686115570645812
3440,2025-09-13 16:44:29.952286,52834.24356675676,-0.8933279778057581,-1,0.8933279778057581
3441,2025-09-13 16:45:29.952286,52869.81375161308,-1.0,-1,1.0
3442,2025-09-13 16:46:29.952286,52843.646547293174,-0.854634675657457,-1,0.854634675657457
3443,2025-09-13 16:47:29.952286,52894.88196825538,-1.0,-1,1.0
3444,2025-09-13 16:48:29.952286,52891.16006455044,-1.0,-1,1.0
3445,2025-09-13 16:49:29.952286,52869.88073545697,-0.809596768077747,-1,0.809596768077747
3446,2025-09-13 16:50:29.952286,52953.47511871336,-1.0,-1,1.0
3447,2025-09-13 16:51:29.952286,52953.49655135395,-1.0,-1,1.0
3448,2025-09-13 16:52:29.952286,52945.75687638036,-1.0,-1,1.0
3449,2025-09-13 16:53:29.952286,52981.989771758694,-0.9507783254118655,-1,0.9507783254118655
3450,2025-09-13 16:54:29.952286,53041.22581135466,-1.0,-1,1.0
3451,2025-09-13 16:55:29.952286,53032.03558438071,-1.0,-1,1.0
3452,2025-09-13 16:56:29.952286,53044.21220103889,-1.0,-1,1.0
3453,2025-09-13 16:57:29.952286,53060.192265648126,-1.0,-1,1.0
3454,2025-09-13 16:58:29.952286,53030.108493894244,-1.0,-1,1.0
3455,2025-09-13 16:59:29.952286,53044.96587784848,-1.0,-1,1.0
3456,2025-09-13 17:00:29.952286,52923.94116703553,0.03351591358184963,0,0.0
3457,2025-09-13 17:01:29.952286,52878.19068954089,0.21922858187632158,0,0.0
3458,2025-09-13 17:02:29.952286,52913.9523250549,0.1052442153169938,0,0.0
3459,2025-09-13 17:03:29.952286,52937.64059288051,0.039982831518704194,0,0.0
3460,2025-09-13 17:04:29.952286,52886.28373801587,0.277277304251912,0,0.0
3461,2025-09-13 17:05:29.952286,52777.599747755085,1.0,1,1.0
3462,2025-09-13 17:06:29.952286,52797.704227071255,1.0,1,1.0
3463,2025-09-13 17:07:29.952286,52837.267277380924,0.8719683411590347,1,0.8719683411590347
3464,2025-09-13 17:08:29.952286,52864.78829141217,0.26450355015749283,0,0.0
3465,2025-09-13 17:09:29.952286,52870.29911739554,0.2449165453832151,0,0.0
3466,2025-09-13 17:10:29.952286,52862.80331568858,0.2509680364684517,0,0.0
3467,2025-09-13 17:11:29.952286,52853.754801684154,0.2602820206449474,0,0.0
3468,2025-09-13 17:12:29.952286,52788.12613707969,1.0,1,1.0
3469,2025-09-13 17:13:29.952286,52782.41097257102,1.0,1,1.0
3470,2025-09-13 17:14:29.952286,52733.29545890187,0.996153768581868,1,0.996153768581868
3471,2025-09-13 17:15:29.952286,52730.08153419886,0.9547103146682228,1,0.9547103146682228
3472,2025-09-13 17:16:29.952286,52757.9001061074,0.34143656486949625,1,0.34143656486949625
3473,2025-09-13 17:17:29.952286,52784.74806815506,0.23751992746572642,0,0.0
3474,2025-09-13 17:18:29.952286,52777.32942031823,0.24455728952344083,0,0.0
3475,2025-09-13 17:19:29.952286,52874.85260412689,-0.2094378072768128,0,0.0
3476,2025-09-13 17:20:29.952286,52823.82929202289,0.01451437188402575,0,0.0
3477,2025-09-13 17:21:29.952286,52847.49779238938,-0.11748778573023223,0,0.0
3478,2025-09-13 17:22:29.952286,52853.08555371849,-0.17270138726219758,0,0.0
3479,2025-09-13 17:23:29.952286,52870.59458601379,-0.3215977951159466,-1,0.3215977951159466
3480,2025-09-13 17:24:29.952286,52869.490693559805,-0.32702219239463004,-1,0.32702219239463004
3481,2025-09-13 17:25:29.952286,52900.677988487885,-0.9630544503118716,-1,0.9630544503118716
3482,2025-09-13 17:26:29.952286,52891.02448238817,-0.8643423902560761,-1,0.8643423902560761
3483,2025-09-13 17:27:29.952286,52974.55302428299,-1.0,-1,1.0
3484,2025-09-13 17:28:29.952286,52976.47054469002,-1.0,-1,1.0
3485,2025-09-13 17:29:29.952286,53053.94916555938,-1.0,-1,1.0
3486,2025-09-13 17:30:29.952286,53161.73321616107,-1.0,-1,1.0
3487,2025-09-13 17:31:29.952286,53231.38903386948,-1.0,-1,1.0
3488,2025-09-13 17:32:29.952286,53287.67792895371,-1.0,-1,1.0
3489,2025-09-13 17:33:29.952286,53247.15466319597,-1.0,-1,1.0
3490,2025-09-13 17:34:29.952286,53209.4991551251,-1.0,-1,1.0
3491,2025-09-13 17:35:29.952286,53176.38384879831,-0.8441988992951872,-1,0.8441988992951872
3492,2025-09-13 17:36:29.952286,53095.338546683444,-0.18015981592823724,0,0.0
3493,2025-09-13 17:37:29.952286,53118.26650677855,-0.1977371444564919,0,0.0
3494,2025-09-13 17:38:29.952286,53121.552271704546,-0.18054524763176638,0,0.0
3495,2025-09-13 17:39:29.952286,53113.002732312845,-0.14356213011637628,0,0.0
3496,2025-09-13 17:40:29.952286,53043.001929408805,0.019308366033742936,0,0.0
3497,2025-09-13 17:41:29.952286,53095.769199933784,-0.07003481394957789,0,0.0
3498,2025-09-13 17:42:29.952286,53057.56425512292,0.04133219361371475,0,0.0
3499,2025-09-13 17:43:29.952286,53098.99904050606,-0.03325601969031261,0,0.0
3500,2025-09-13 17:44:29.952286,53044.09239973109,0.14502856206309622,0,0.0
3501,2025-09-13 17:45:29.952286,53005.203518083705,0.2916193581625424,0,0.0
3502,2025-09-13 17:46:29.952286,52983.28865036304,1.0,1,1.0
3503,2025-09-13 17:47:29.952286,52956.29254512014,1.0,1,1.0
3504,2025-09-13 17:48:29.952286,52845.241767763786,1.0,1,1.0
3505,2025-09-13 17:49:29.952286,52909.15642770134,1.0,1,1.0
3506,2025-09-13 17:50:29.952286,52867.69537851775,1.0,1,1.0
3507,2025-09-13 17:51:29.952286,52940.033695051156,0.30762532515261093,1,0.30762532515261093
3508,2025-09-13 17:52:29.952286,52929.48446270843,0.31271966217990105,1,0.31271966217990105
3509,2025-09-13 17:53:29.952286,52868.52448395139,0.9464867049285317,1,0.9464867049285317
3510,2025-09-13 17:54:29.952286,52847.66285903948,0.9651492409171969,1,0.9651492409171969
3511,2025-09-13 17:55:29.952286,52829.20278197041,1.0,1,1.0
3512,2025-09-13 17:56:29.952286,52778.13014374836,1.0,1,1.0
3513,2025-09-13 17:57:29.952286,52656.198448135394,1.0,1,1.0
3514,2025-09-13 17:58:29.952286,52667.671270367944,1.0,1,1.0
3515,2025-09-13 17:59:29.952286,52671.837260585,1.0,1,1.0
3516,2025-09-13 18:00:29.952286,52696.14319225799,1.0,1,1.0
3517,2025-09-13 18:01:29.952286,52704.166367112506,1.0,1,1.0
3518,2025-09-13 18:02:29.952286,52671.39307309207,0.8980814631130651,1,0.8980814631130651
3519,2025-09-13 18:03:29.952286,52712.16282060572,0.2843908657829408,0,0.0
3520,2025-09-13 18:04:29.952286,52719.40666870483,0.24362864366509002,0,0.0
3521,2025-09-13 18:05:29.952286,52734.78960161255,0.6804933864598567,1,0.6804933864598567
